2.0549805	1.5616043
8.832552	-0.048656233
8.995513	-0.92249435
7.9544	-0.51363957
8.843146	0.6492837
9.072068	-0.5584291
8.913301	-0.12704636
8.920557	1.4791654
10.844995	4.269759
6.012762	3.6688554
8.36234	-0.49835202
9.460726	-0.7503997
9.45673	-0.90644395
8.993727	-0.5085871
3.891309	-2.7968512
3.7850797	-2.39113
3.1022615	-1.8885247
4.782015	-3.8425937
7.0037303	0.24188639
3.7153156	-2.2076817
1.3807783	-1.3158983
3.331925	-1.9011874
4.443801	0.36037445
4.219286	-1.9902511
4.5564566	-2.8182936
5.3823934	-4.3861737
12.104073	5.4847608
5.863252	3.291211
4.8139005	2.8167424
3.8326004	-2.1021595
6.0421	1.4447023
3.804459	-2.173405
3.746433	-2.085138
9.83128	-2.436758
3.9584506	-2.1413052
14.516538	-1.6579789
0.21959981	4.9888415
3.7428637	-2.0591009
6.1978416	-0.988926
11.152659	3.6934419
14.527467	-1.6559752
3.2632918	-8.81378
8.217749	-1.6162292
6.752801	-3.025441
3.5848482	-3.5022545
6.8888235	-0.07345087
6.1889176	-0.89480114
6.5730677	-3.119756
-1.6204259	0.37758866
4.160638	-2.0655315
5.7103076	-2.8531106
4.3583503	-3.7464948
10.393947	-5.0662413
-0.2611249	3.861971
7.4650135	-8.677276
3.635546	-1.9671991
4.890695	-2.5865347
4.3039637	1.1438308
4.5411882	-2.3528624
10.584545	13.68359
4.249313	-2.0991242
3.931962	-2.4082415
6.7273197	-2.9067826
1.599274	2.4077497
3.1982882	-2.0898025
1.7542447	-0.8817755
-1.4468604	0.32628274
4.357167	-1.9264381
14.7193575	-10.357551
4.9154687	-2.3474693
7.9876685	14.630111
6.4845285	-3.887544
1.9688092	-0.7757329
11.150051	3.7014244
4.8727093	-3.0662947
4.2064743	-2.0528731
4.71759	-1.7618936
4.595759	-2.018772
3.7491293	-2.118161
3.0008504	-1.4879153
5.9487567	3.2838094
4.286852	0.8397467
9.080407	-0.20481618
1.3366976	0.5562327
5.1848245	2.7281866
8.949948	0.061748773
10.599324	4.156749
4.4484425	-1.8759781
3.1948333	-6.691296
3.2222927	-6.6787615
4.6430964	-8.341851
4.241426	-3.7602816
3.3216221	-1.8068116
3.7146556	-0.9554595
7.035585	0.5815002
1.1065664	8.930553
4.3036304	1.0660305
-0.0449827	-1.925714
3.4363728	-2.023882
3.6625764	-1.98308
1.3469563	0.5897612
1.2901816	0.56597865
2.4153411	3.760734
19.652061	1.8971636
19.653809	1.896874
2.8532577	-2.0161996
7.0336127	8.514165
5.1312785	-0.5718864
6.1006284	5.134641
6.0940456	5.147263
2.8110232	-2.098
4.017319	-3.2106733
2.650837	1.8369836
4.706917	4.0476766
8.251036	0.7686841
8.320362	0.90761036
7.756773	0.85081816
0.8999191	3.3537374
0.7290968	-0.3371346
0.3226946	2.635544
0.047677383	2.9302237
14.790304	-0.11728588
0.8473736	2.7022824
0.50924593	2.714134
0.4850799	2.982808
0.61380464	2.7961607
0.20575128	2.8187392
14.007914	3.991044
0.5891933	2.65405
0.23341317	2.4133294
2.6158664	-0.55692774
0.73031807	0.05691541
1.568578	0.29365325
1.6110848	0.37226188
1.5560505	0.5689555
17.083527	6.9584374
3.3129508	0.9248409
0.50836396	-2.3559506
7.494316	-3.1223373
7.5813923	-3.1806471
6.7650146	-3.0637095
6.63633	-2.999926
7.311067	-3.5599961
7.3163795	-3.5487733
7.3316646	-3.5562146
8.625232	0.44676757
12.987842	-2.8646958
8.428909	-5.4117284
4.520332	10.281191
14.151993	8.31663
8.796732	0.6880239
9.529455	-2.558988
13.002619	-2.9975348
9.517046	0.37215304
6.642031	1.6118542
9.460246	-0.91937983
12.2789955	-0.8970048
8.822354	-0.08180704
8.980977	0.3393753
10.965565	-3.6351614
11.11691	-3.7335958
9.007059	0.143405
9.031006	-0.81772476
-5.5006027	1.988561
3.7061443	1.3399742
9.490473	4.3475533
9.176356	4.2351675
3.2461674	-0.4646672
2.8797917	-0.19345689
3.992521	-0.45815578
2.5935056	3.5716276
5.3006134	-1.0620142
1.3177638	1.3139709
1.2854512	1.2641484
5.28382	0.6562098
3.8227239	1.098486
3.9962544	0.83978283
3.9634	0.9100582
0.9210156	0.18223713
4.8914456	-0.28705907
2.974849	-0.019875059
1.1722659	-2.0121439
11.580882	-3.9471927
11.581573	-3.9498034
11.579728	-3.952804
3.654724	-7.503541
13.338273	-3.4831896
8.470706	4.5503235
2.183435	1.8175184
2.1821454	1.7452813
2.172013	1.6806012
2.1403432	1.5083996
2.1250248	1.4620771
2.115335	1.4870957
1.9337732	1.8889883
1.932711	1.8683059
2.0032928	1.8338736
2.0934892	1.5130148
1.9110233	1.9047775
2.043898	1.6939579
2.0985084	1.7796894
1.9277374	1.8512189
1.9137933	1.9270828
0.4856886	2.1337347
0.9893398	0.8701539
1.4465839	1.2536759
2.665267	2.3865912
-1.0969943	2.1412978
9.847655	3.8105881
1.0889599	3.102507
0.5722542	2.6693964
0.2649535	2.449675
14.80298	-0.12380945
0.75184166	2.8149915
0.46188623	2.8363552
2.7693017	-2.0120406
0.37611791	2.4942622
11.793879	6.0326385
11.789759	6.041749
0.30119827	2.7482414
0.026122376	2.9444437
0.09457904	2.8851004
14.808247	-0.12640436
0.6344403	2.5703666
0.6360716	2.9386663
0.45122913	2.85673
0.5372634	2.9380097
0.5924392	2.6570745
-0.14975084	2.6904347
0.5323202	2.8452594
-0.026987096	-1.7402197
5.5977445	-0.025509534
5.610628	-0.23820226
0.75465345	2.8097365
1.7693273	-1.9398875
1.1058089	3.0946076
0.54214406	2.9063413
1.6004931	2.90453
0.69421333	2.6800797
2.863442	-1.4960898
2.1660957	-1.7409587
10.434804	4.3723326
8.5756445	3.1638653
5.9285283	-3.1160235
1.4423472	12.716541
5.2262626	-1.5871257
5.18927	-1.8312941
5.683582	12.626404
5.652829	12.597048
0.9430864	-1.2282903
0.9459024	-1.2465526
0.93603814	-1.2550193
1.5977619	0.3511397
1.596456	0.3701099
1.6020646	0.33767813
1.6950312	0.22213446
1.6636759	0.23594643
2.7608824	-0.8184205
4.501566	-1.0577314
12.992341	10.274041
12.992169	10.2737465
0.77496976	0.40672368
4.430573	-4.4220104
0.85581845	2.585361
14.639245	0.0036372438
3.5660863	1.1568019
1.1849567	-0.5043879
-0.9017938	0.39652106
9.683016	2.0516326
2.0878694	6.4888945
-0.32142222	-2.304243
-0.3065362	-2.266847
-0.3340227	-2.2979646
11.493637	12.869465
11.495635	12.869483
5.6557293	-2.5964136
9.138693	3.953608
9.721229	3.3582811
13.3256035	-5.1678762
13.327119	-5.1674676
13.330311	-5.163119
1.1675272	-1.5684986
12.452348	-9.783087
3.4386556	0.89606124
4.703336	-1.1441878
7.0778637	0.44499695
7.083455	0.4436208
2.9608204	-1.3258662
1.5551087	0.4593694
1.5508262	0.3293864
7.1511965	3.4569924
0.69493806	0.085710734
17.644218	-1.0240188
17.64401	-1.0353771
6.859149	12.449421
1.6154027	-0.67780656
1.6573961	-0.63340265
5.6592712	-2.8418636
3.9879236	1.7232994
9.201275	-11.46106
-0.9188228	0.3692485
7.3872437	3.7350953
7.424919	3.752186
2.4759345	-1.6551054
2.312346	-1.8059871
5.159129	-0.97486806
5.167058	-1.0118421
5.2580476	-0.87566566
14.080561	8.255367
3.4727879	1.2343782
11.575122	-3.9488602
11.582213	-3.951361
14.103258	8.281729
14.097122	8.27429
4.5560775	-6.819803
2.7681828	-0.7700339
3.02514	0.10196249
3.9748387	-1.3892071
6.4314456	11.859527
6.4296665	11.858919
9.973925	7.0256567
9.9716015	6.960408
6.2320595	-1.1486452
8.588895	-4.544763
6.5337844	-0.9974908
-0.45513138	-2.8394775
5.349434	-1.1924814
8.99172	-0.10733476
9.302577	-2.6232355
9.141733	-0.452691
10.629668	4.248281
10.731718	4.249709
10.70897	4.2701335
5.2310224	-1.713164
5.22874	-1.7213752
5.1829495	-1.6061708
4.9257045	-1.3932227
4.892139	-1.1641941
11.284337	-1.3886179
10.420259	-0.8835593
8.816609	-4.908511
8.069293	-2.6400468
5.327963	-11.734628
2.4459732	2.4662197
3.4254832	0.42999497
1.8634986	-2.2603183
0.6759569	-0.8653476
10.906637	2.5148015
4.403077	0.45488226
2.7520974	2.0230806
3.2363262	2.7588193
5.4355054	-1.0972842
6.087849	3.955204
14.721627	-10.356605
2.7896776	-0.641179
2.6816604	-0.5917467
5.308071	1.5551796
5.3903365	1.6923031
5.973574	1.9856961
8.8199835	-0.53004336
10.797528	-3.2400925
6.4398766	-0.4723553
3.9787378	0.875798
4.0077763	0.718296
3.8884299	0.9284767
3.9886541	0.5172075
2.4061906	3.8175988
6.138464	1.9809812
6.1658187	1.9876403
6.1679606	1.98302
3.4797606	2.3746927
3.8847528	-0.34489632
9.198207	-11.457093
8.642593	-2.3056898
2.1650863	-6.3814325
7.282514	5.444927
3.548827	1.8266838
3.563495	1.8680615
3.5253122	1.8027188
6.220482	-1.5719959
2.974844	1.6278542
2.9835045	1.6195256
3.5755906	1.8208437
3.5625744	1.8155472
3.3800702	1.969993
3.5703187	0.5796943
0.97314215	9.71718
5.8767114	8.676633
0.31772038	0.12553921
14.136616	8.302115
8.869448	0.28470606
9.020788	0.19067006
8.844474	-0.08701643
9.146905	3.1336472
9.273824	-1.6346713
7.268132	8.481295
14.513444	-1.6585134
10.701795	4.2173395
8.969724	0.42468655
8.824242	-0.10407594
8.824489	-0.049184874
0.31230098	-3.7521913
13.035036	9.041723
8.865572	0.7372652
9.177848	0.19546652
10.719284	3.5626903
7.9493127	-2.683327
-1.5445	7.195021
10.999181	3.9997313
10.8449335	-1.7922632
9.43205	-0.79494756
4.6252456	-8.321991
5.5475473	10.327937
9.469882	10.822133
9.059782	-0.6349454
8.836049	1.1176515
10.73451	4.2898197
8.762436	0.2283537
9.426061	-1.1021744
9.008535	-0.5885069
8.447904	-1.2819794
8.218255	-2.3833349
13.675997	-3.4667919
-3.7707806	0.39581805
8.378808	-0.6154465
17.580418	3.1218698
6.5495095	3.998166
8.393799	-1.5262761
-2.8163056	-2.4037092
7.8143535	-2.6612434
8.935769	0.14647956
10.359383	-4.9728217
8.976461	0.030110555
8.863948	-0.3172144
8.968965	0.19794254
8.233231	-0.42517406
9.122101	-0.1699521
6.582191	0.92563224
5.3286953	-11.737991
3.1192713	9.613926
9.23033	0.34727558
9.0862	0.4584734
9.056107	1.1322109
6.256937	4.3905687
6.5388556	10.323003
10.670367	3.6828766
12.103369	5.4684687
8.176566	-1.0389595
9.3901005	-0.48709503
8.871286	-4.8910875
5.3269453	-11.736457
6.433538	0.8855112
6.4168844	4.435823
4.485589	5.223584
8.899841	-12.308569
1.2572696	1.1662666
4.842218	-1.3325863
3.1843529	0.3325455
1.3356583	1.2885956
-0.9563125	1.1968808
-0.94842386	1.1683998
12.719666	1.18802
12.721224	1.1854233
7.261642	6.2444797
12.399425	0.009343869
-0.3100238	-2.6708248
-0.31651002	-2.6719728
-0.30157098	-2.7112355
12.39992	0.00911372
12.406845	0.009343746
-5.46148	1.949652
0.47256613	7.647775
0.48481753	7.6635227
6.1388726	-1.0728946
-5.9660525	-0.8580412
5.193664	-1.0313985
2.4055176	1.4482286
2.3359778	1.4892979
6.5360594	-2.5272145
6.5364537	-2.592769
2.7998054	7.2217164
1.8347869	2.0111935
2.025005	1.8126425
1.9786228	1.889712
0.44857803	-7.397988
11.752511	6.067763
5.2639914	5.888653
4.4941354	0.8813176
4.4836335	0.8941547
11.506054	12.863072
11.503877	12.86393
-3.4338343	-3.9876935
1.6521338	2.3390162
5.6761684	12.610359
-3.5528903	1.9707495
-2.815817	1.207659
9.201988	1.8752593
9.859925	4.2124214
9.871462	4.206949
12.123892	4.5129952
1.2143677	-2.0514293
3.8092992	-7.4391356
1.5460798	-0.8391736
1.6713192	-6.3178787
1.3609982	-6.306621
9.421137	-2.4814613
11.609119	1.6829517
11.605677	1.6704063
8.362406	0.8527101
11.127655	3.6954334
9.408019	-2.4736855
5.8418503	-3.012649
8.842658	-0.22706537
9.495022	-2.4849532
8.319782	1.6372963
9.033545	-2.9826453
8.212992	-1.4027475
8.867908	-0.5245623
8.972644	0.01667533
9.528973	4.816267
12.111342	-1.4900867
10.201688	3.0363672
-0.88296	5.035272
10.876627	-8.119853
10.553274	0.0056697913
8.655273	3.8453257
9.404365	1.1563203
9.507523	1.1615787
6.340515	2.915998
2.6703792	1.3918096
7.453735	3.6031744
4.4581532	5.2494955
5.324239	1.7868295
5.6403847	2.0859349
4.453832	5.2708783
4.3193564	1.299175
3.5623608	1.7982134
0.6052093	-6.47303
0.60266507	-6.485224
0.58824986	-6.4914336
0.60590297	-6.4639306
9.486605	2.221546
4.5780044	1.9462131
4.2091336	1.9920293
0.91734046	0.18979707
1.5808705	-6.424725
0.94524294	0.18918179
6.0436893	0.26551327
2.3098476	6.328761
-2.7424603	10.246273
10.7436905	4.341905
10.692921	4.2975173
2.0385416	-0.54564995
-4.9564247	9.100557
13.313856	1.0187047
6.909877	3.829593
7.907748	3.498627
10.256887	2.913776
19.221107	-2.036305
13.308783	-5.157989
0.5974945	-6.4685903
-1.0200405	4.948843
11.450665	2.5003624
2.0138688	7.535704
7.581892	5.46109
7.5995035	5.4332423
0.28076407	-2.548511
0.26681346	-2.5173738
0.090079784	-2.4455643
0.06749358	-2.379802
0.27006713	0.07129854
5.353304	9.864998
8.110539	2.734399
0.5969751	0.55893487
11.586717	1.6881984
0.6100622	-6.451541
0.62683094	-6.4929924
2.9561672	0.12899314
11.064702	-8.290236
10.877061	-8.117237
8.584062	-4.577522
8.585743	-4.603587
9.436849	-1.3828044
2.745746	2.3289375
5.5795493	-0.071702495
5.579396	0.03065892
12.734321	1.2021973
5.5639815	0.010013225
5.226587	-1.087151
13.033864	9.047958
3.5827293	-4.194632
4.6181865	-8.328889
13.02769	10.29219
4.8717685	2.9386456
9.42862	10.87592
10.803468	2.1054468
10.737773	2.3658388
8.834852	3.4526026
8.82339	3.7911825
10.247464	2.0524006
0.09159607	-7.03874
8.195903	3.3409357
-5.942573	5.6616416
-1.4416108	-1.1843036
3.1996381	-0.27090806
1.974947	-0.531387
9.309552	-2.6140857
12.424017	7.188988
9.710849	2.8687463
9.660895	2.860965
9.717667	1.1926701
9.595847	1.8794802
8.429832	3.1786094
8.428319	3.153269
11.875195	2.2387583
11.841783	2.2458696
10.309578	1.1092982
10.049673	-1.2241428
9.665177	1.6413776
-0.34428862	0.27872115
8.880782	3.4652095
7.866599	3.1607716
10.399213	2.980333
10.293209	0.20961773
9.995425	-1.1786792
12.030542	-1.9636775
9.594909	1.5751508
8.665636	3.7250028
8.6772375	4.0624876
7.6376834	3.6325738
9.23734	1.7897527
8.251032	5.1470103
13.478861	1.9301218
7.882231	3.462666
7.905605	3.5003703
7.762313	3.5311148
10.135241	3.199804
9.019346	3.0780056
8.932834	1.9880648
10.547115	2.3973384
3.0914567	-1.8646691
16.974451	-0.062498722
8.153883	4.2893457
1.9393368	-0.5335055
14.119618	-2.9691474
9.960572	3.327231
1.6389807	0.24057958
9.494278	1.0875381
9.96254	-2.6038597
6.892196	4.363551
2.3372905	1.431755
1.0437738	9.6567545
-7.808391	2.9491985
10.256784	3.4309514
2.7838936	7.373999
7.379989	-4.6952443
9.345115	1.4988955
-2.2740495	-1.5634079
15.6652775	1.845748
4.0571036	-5.3167505
8.864144	0.30843285
6.812016	5.3368936
6.3788047	7.0222178
5.679908	12.574873
9.563902	2.3218842
9.570607	2.2805243
9.4395	-2.3335843
5.424179	5.7663193
6.819599	1.6167238
8.986952	-2.346564
9.044867	-2.287584
9.305405	-1.724892
8.798297	3.5747426
8.90598	0.057908647
11.745053	4.7820745
10.41254	-2.3350694
9.365119	2.0461423
9.017192	0.06930134
12.982979	-2.8851683
3.9118886	-5.244564
-3.147463	3.3034203
7.1724854	4.574731
8.463668	3.5096745
3.8002994	-5.1835027
6.6065536	4.392246
9.250103	0.1789766
10.668969	4.22386
8.317111	-0.60558087
8.894036	-0.06266761
8.751082	-0.6425476
8.986448	2.9061198
14.221434	8.371554
6.4664664	-1.2672137
9.167809	-0.023384877
5.3784723	-4.366703
15.67621	1.8461477
8.859305	-4.8743005
6.494414	1.6927351
8.691066	-0.3519275
8.9670725	-0.50984716
9.074452	-0.66368085
10.399041	-1.4910121
6.2110257	7.3284874
10.403084	-2.6528623
12.898274	-6.304749
4.6469874	-8.354978
9.106292	6.5275335
8.594962	-3.2755265
6.89156	4.775227
8.914883	-0.6645717
7.82455	-2.9224613
6.1630874	7.2992516
3.7299187	-5.358329
9.007585	0.010913085
9.665673	0.5621689
-1.7869344	7.353885
8.884267	-0.07451868
11.377158	-3.8234506
8.299679	-0.5192562
1.806414	9.24396
16.399357	-3.199713
8.805292	-0.55030036
9.08479	0.17345384
8.9312315	0.049393483
10.985184	-3.6468093
6.6525044	1.5815301
9.040068	-0.6406862
11.848477	-3.27641
6.388073	7.0994973
8.985918	-0.529698
8.960027	-0.33716786
6.994972	4.8541417
6.6841755	4.048994
10.100695	-2.6121333
12.901206	-6.3068247
7.012187	4.303801
6.3487444	0.8869908
6.3676586	4.151639
9.215483	0.17429103
16.319881	9.220215
7.41294	-2.555598
10.712591	3.2540479
10.997596	-3.6634333
6.4655824	1.687059
9.910362	-2.695225
9.207556	3.9290895
15.652905	6.134916
9.335089	3.6766646
9.488888	-0.6779257
6.538416	10.323572
12.903357	-6.3106813
8.976799	-0.013317665
-5.5829997	-2.6201026
-2.8184726	-2.4004633
7.1622996	4.655168
9.581842	-0.58234334
12.921462	3.9028223
9.26039	-0.57380414
8.574158	-0.8824401
7.930732	-2.7828712
9.013532	0.2662981
10.455566	3.340104
10.358174	3.0798018
9.130055	-3.2101252
2.7667003	7.136773
2.7724645	7.1407638
8.953186	5.795724
8.903341	5.740993
1.6855006	-6.319927
7.706759	3.7198932
7.698529	3.7204547
7.973657	-2.6219618
8.198467	-0.49825963
-1.5955714	7.614941
6.7669616	-1.8288782
5.688704	4.7197165
4.391867	7.663884
0.6335595	-6.490982
8.5195055	-0.9268664
0.5981449	-6.4700246
0.6014444	-6.470945
9.177762	-2.4786372
7.779489	1.731127
2.6627064	3.706772
9.669568	3.7818074
5.2588468	10.03605
8.239063	0.76712024
14.07862	2.8295088
14.077393	2.8282568
8.22116	0.71592027
14.076247	2.824257
0.62484336	-6.4918704
8.85033	-0.06975997
3.2636957	-8.817026
3.2657344	-8.815459
0.87403274	-0.9009204
0.8776337	-0.8829581
-1.3532662	2.242416
5.455101	4.393919
-5.529126	-8.242746
-5.5297213	-8.242724
-5.528866	-8.242764
8.811925	0.23514754
8.74464	5.533871
-3.5001993	1.9152355
8.868017	-0.04194118
8.889048	0.22386321
-4.400614	0.4609473
9.434653	3.4609296
11.376455	-3.8274531
11.393178	-3.835384
9.396266	0.39112124
-0.7302982	-6.469613
16.318768	9.22386
9.053637	-0.44451535
8.404779	1.0209343
8.393989	1.0042175
-1.3933583	0.4779855
13.032273	9.043903
7.4495335	3.5923889
7.737023	1.2140548
9.916841	6.313539
8.182903	3.182776
8.882036	0.24159512
1.342133	-4.501921
15.621429	6.1116576
8.310082	3.0832467
14.168347	8.332114
17.041777	2.6064377
6.2650533	4.2614884
9.752406	0.86686605
0.9734903	9.717219
9.29059	-1.6502929
6.169522	1.9888763
8.74234	3.4985025
8.826271	0.1665851
9.3024435	-1.667276
1.7761693	0.50147724
9.039303	-0.44355184
9.19826	-0.3804695
8.455371	-1.6431273
6.151454	1.987041
9.036667	0.22419916
8.942644	0.01760906
9.5149765	-2.4178333
9.408264	-0.7619874
9.201807	-0.46344465
8.362753	-0.69784653
16.315956	9.229292
9.0224285	-0.17701174
12.895621	-6.301474
8.834246	0.4385035
6.1576777	7.424873
8.952059	-0.20234379
5.7418356	-5.0618
11.636576	3.6895163
9.525055	-1.1499174
9.357702	-0.797194
9.40261	-0.5358315
7.8244348	-0.5126293
9.231476	-5.2759733
13.036728	-2.9159253
8.697144	0.034316447
5.461986	7.072618
0.35236248	0.028996976
8.98698	-0.12249309
7.9041796	-2.6892242
13.7612505	-1.1428077
8.180008	-0.33491567
8.859776	-0.63945657
8.935904	1.4346435
9.279926	-2.600227
8.968141	3.3201592
8.7399845	-0.8302209
8.826082	0.21225691
-0.6033381	3.201753
8.742634	1.2883897
9.63514	-2.5730143
6.516938	1.6610249
9.001747	-0.5918738
8.676761	0.052348007
8.55566	0.4323116
15.953971	-2.2758482
4.632053	-8.317964
8.745638	-0.17401442
8.767464	-4.163912
8.550346	-0.41752878
9.456873	-0.85254693
9.351546	-0.81723857
12.348209	-3.2940407
4.0911183	-5.2321095
9.148789	0.4859809
8.903917	3.3678617
9.670459	0.5621636
1.5685161	-6.390615
4.4310675	5.316403
10.992823	-3.649048
8.492372	1.0302924
3.0530994	-6.798894
9.413593	-0.25372717
12.988785	-2.867704
8.180757	4.6402416
7.371895	-2.033712
14.119116	4.8764963
8.953195	-0.78767675
10.267335	2.7785296
9.032697	-0.18043987
9.436513	2.135921
5.6530313	-4.630932
6.85731	-11.266559
8.733151	-0.060930602
8.9939785	0.244534
8.889873	-1.5354961
5.9265075	-2.8748243
9.156384	-0.79132384
6.6345687	4.018723
8.388009	-0.56886476
8.59017	-0.3084113
6.4065423	7.2344427
9.5609255	2.3000948
9.218144	-5.3077164
8.983906	0.38819942
16.95938	2.4507165
16.953718	2.4323466
8.988026	-0.4143009
5.3464017	-4.3729544
8.879145	0.24572644
4.970213	-3.6340504
10.721537	3.530417
4.902976	2.839338
10.342859	3.282009
9.432219	-0.6444076
8.527924	-0.5382156
6.941883	4.7630568
9.570646	-4.864311
-3.0750895	-1.4281117
7.0348153	8.510005
8.934997	-0.46148986
13.892801	-5.9867673
8.799672	0.014267897
7.9780197	-2.682719
9.069339	-0.6921637
9.162286	-0.6628787
-1.8887	-5.6910934
5.0822816	-1.1757432
10.590671	13.688963
0.9890394	0.7787881
2.9398115	-0.5434391
2.8910291	-0.5866014
2.9678352	-0.5193268
2.9265227	-0.68590534
0.55731285	0.96715355
1.7424514	0.2704683
1.604402	0.18927114
8.485149	3.7957115
8.595254	3.7333696
11.060764	11.319687
11.993784	-4.8672996
6.855408	-11.264171
10.419158	-0.87583596
9.009029	-0.1298078
1.0296099	-1.4113564
1.0779521	-1.3549964
-0.9708207	0.30011788
9.748524	1.0736729
4.8657436	2.9571233
5.8957314	4.306943
4.071733	-5.3309455
-0.64131206	3.220798
9.340166	2.165685
9.359132	-0.9433153
10.317456	0.42633814
9.249321	2.9343739
8.907322	2.0225585
9.339683	1.1110893
11.683467	-1.565371
6.5770164	-7.3591924
7.271275	8.491479
1.1177313	-3.2509904
-3.301206	6.5713673
6.324934	2.9119406
9.813256	2.5166142
10.551966	0.028405474
10.714212	-8.32885
8.586237	3.5615873
11.90113	-1.82521
8.818171	3.2409568
-1.9635388	-1.1260458
-0.15812437	0.20362017
10.3056965	2.0874236
10.666475	3.408904
4.793564	1.5330812
4.8186917	1.5381246
2.7603512	-0.19859265
11.599348	1.680544
10.06369	1.8197893
5.0676584	9.945482
17.035456	2.5575209
9.027766	-1.8140905
6.9379373	4.7440434
9.034065	-0.4576227
8.764211	3.5676675
9.4080305	2.084821
8.904378	-0.08238285
8.663163	3.80673
7.850141	-2.8969946
2.0468142	-4.0723777
8.800269	-0.07995793
4.487801	-0.851515
5.189306	-6.0353646
9.243495	3.9246738
9.590551	1.2049932
9.25129	2.9923131
9.207528	3.0952268
9.193308	3.0559123
9.15951	3.1821616
2.6280675	9.355584
6.0126996	5.3518076
6.0017376	5.3689623
-2.9906719	-1.3683571
10.030942	3.6705914
8.98211	-0.32509482
8.64729	2.6214497
8.834433	-4.8322554
5.15716	0.00557878
3.4765394	1.2721553
6.0021152	-2.917971
8.552693	0.01567395
8.828157	-4.831699
8.194884	-0.38274527
-3.6272175	-9.690449
8.775551	3.8175614
2.8030198	7.2465444
9.062439	0.19830628
9.024368	-0.49983978
8.714967	0.043517265
10.538809	-0.18257983
5.0247474	-4.228309
5.149535	8.354061
8.9535	-0.0673984
9.30821	-0.6327195
3.9110699	-2.1742053
9.691559	-2.5987067
9.784366	-2.620853
9.718807	-2.5751173
8.938707	2.640164
4.3200197	-1.6957854
6.419484	-0.50940657
4.353309	-1.5039215
9.818865	1.8010169
10.038093	-2.0310776
9.185106	1.6567694
9.434211	-0.21573012
8.705412	3.6088502
-0.7043494	4.8878455
9.31567	1.4954646
9.223051	1.8214039
10.075247	-2.5984085
6.4271483	11.858099
5.524228	4.2512383
0.28414842	0.073177814
0.7048318	-0.31834385
10.353138	-4.964317
3.5707245	-0.39049697
8.876727	3.212425
9.142601	-0.243828
8.4276905	-4.9311724
9.145429	0.43404794
8.258817	-1.7712001
-1.6105947	7.230143
-1.618532	7.2458405
7.7523694	-2.8392236
9.156062	-2.1943474
4.3836036	-3.9081602
6.044603	-3.1548917
5.7949967	-3.0386288
5.8579183	-2.5869756
5.461877	-3.1066198
11.06425	3.568198
9.071449	-0.29669657
8.893817	-0.02530958
-1.3156538	-4.533269
10.966434	-1.8804616
8.802654	0.6874004
8.764308	0.024144592
8.8055525	3.6960757
8.865921	3.0507543
7.9989886	-0.46458343
9.109117	-1.4703641
-0.25931913	-2.8664484
8.303429	-1.476003
7.8395753	-0.53162324
8.537054	2.4720585
11.58113	-1.9482573
8.960787	0.10294603
10.8854065	0.021100039
4.9321866	-4.3273597
6.5060844	4.08327
9.353347	-0.5950591
10.746416	-1.7280202
8.993556	-0.21578828
9.288455	-0.26621982
9.746141	-2.604965
9.1833105	-0.55780953
6.9768534	-0.07258773
5.1405396	2.7394493
8.84869	0.25729114
9.45428	-0.8554682
12.595379	12.720232
8.279953	-0.47234064
8.582866	0.35971206
8.855249	-4.867347
8.891408	-0.7704872
8.84867	-4.857175
12.715509	-1.9386076
8.590088	-3.2448938
10.414272	-1.4715059
8.5852	-2.7804644
9.147394	0.23931699
8.813522	0.2125535
9.500943	-0.74147564
8.566502	-0.8396259
9.677015	10.95937
8.009957	-2.643606
10.380425	-1.5041077
5.4356995	-3.941107
15.052439	-5.600721
8.506124	-1.0580261
8.195283	3.257606
9.026542	0.5658519
3.053775	-0.24692689
6.3953333	2.5856903
8.28217	4.0575595
1.5629778	-1.899901
1.5450777	-1.8937576
8.493155	0.7587173
9.529748	-0.8682347
8.441662	-0.786352
8.700468	-0.45850536
8.944481	-0.6599431
9.062823	-0.10504065
2.5644703	3.4881496
8.4454155	3.27183
8.538374	3.0277362
-0.4682604	1.2575331
1.5706764	2.770525
2.216438	0.51107097
2.7738187	2.0814502
7.032761	-0.8475114
11.070871	3.6559908
10.758602	-1.7441034
9.085143	0.1801073
8.8368025	3.6935766
-1.8168318	7.3439417
1.7392465	-0.30978575
2.404843	3.724226
1.7011135	2.9872193
3.3003762	4.148224
3.3026712	4.143732
-5.2571983	-0.5455387
5.6429825	-4.649156
5.714016	-4.390795
8.827494	-0.5480272
2.5827062	3.5903955
2.7413568	0.46547413
2.8039527	0.5770544
3.246282	2.078676
7.3901014	1.8277105
3.2602258	2.0704343
-4.404891	0.46046636
-4.408242	0.46238825
5.6066194	0.5420233
0.1510952	0.06819077
6.415814	4.4366565
5.650358	-3.5990114
7.816077	-2.8199317
2.0462127	-4.076396
9.381366	-0.6352712
5.358871	5.794397
8.625704	3.5538423
8.356016	0.091600336
4.688345	11.203984
5.2043486	-0.57173294
5.205377	-0.6073843
11.374706	-3.826183
8.6180105	-0.71495736
8.430793	-4.912385
8.535334	-0.5916493
6.5382314	1.669099
6.15002	4.371059
11.365847	-3.8202288
8.403282	3.7598817
16.31245	9.233855
9.766946	-3.1383898
9.474801	-0.87815344
4.6313553	-8.303619
8.860792	-4.8826466
8.72297	0.76692814
10.904125	-4.2863293
8.887382	-0.5848548
8.404007	-0.77660817
