4.869158	6.622972
4.404472	-3.7068164
4.543501	-3.2985764
4.8595166	-3.171971
-0.108355425	-6.1396437
14.603826	-3.946011
4.3511057	0.82585585
8.200601	-5.395707
1.3777223	-8.117334
2.6216247	2.515831
12.835812	-0.2566017
12.79261	-0.16634467
3.2716982	-5.777514
3.2785435	-5.7622085
10.57477	0.2628927
10.62955	0.3723855
10.578801	0.03521807
5.610481	7.536269
5.5726023	7.8068123
7.5053167	-2.9289808
7.21766	-2.827769
7.534828	-2.8118513
5.7303963	-2.6137295
10.725826	3.6757705
0.8902276	5.2494493
1.2831019	3.374298
14.095021	10.086451
6.5262384	-2.560839
-1.415249	0.88272774
9.29039	0.29046646
9.301975	0.32102188
9.313236	0.3271403
9.371295	2.1558194
10.535634	-2.2161417
9.263665	2.346076
10.592811	0.031240454
2.9524841	-7.540136
2.9513395	-7.5399246
9.453047	-4.1621513
7.6493278	-2.3369603
2.5960205	-1.1923252
2.5736518	-1.23843
0.9701854	10.158562
3.395537	1.4064865
0.4858228	4.0763545
9.815637	0.7480874
2.3255558	6.820072
12.753297	1.9323084
8.617984	-0.39336014
9.426326	-13.097829
9.426621	-13.097338
10.636033	-5.1658487
3.6751657	4.9559712
2.729893	0.98137563
2.6925666	1.1720403
5.6346006	7.556106
5.470519	7.7051454
0.34262505	-8.5395565
5.5123754	7.8004937
9.50931	-2.9525325
1.0627571	4.4458814
8.272489	-2.028825
3.8618038	10.304434
6.98069	-4.4236255
3.0151572	1.0014979
2.558726	0.76504266
14.328414	-5.560099
2.0470262	3.9424553
8.73132	-2.58626
2.6667795	5.372894
3.1012826	1.438179
7.0617704	-4.3814917
6.733263	-3.8387258
6.6820693	-4.0216966
2.2949543	-2.5258248
4.827627	-2.732655
1.9322965	5.659874
10.617757	-5.1654367
7.4426417	-4.999225
9.879807	-0.6051341
6.5099077	-2.6296053
2.971535	5.540666
2.0271182	3.7182443
10.588082	-0.97795993
4.28646	6.4717107
4.2376323	6.430385
8.460208	-9.362363
7.4595885	-4.8649035
7.4702477	-4.8605614
2.176919	2.9256208
5.245986	6.6401143
3.8642056	6.0045543
5.3725214	-5.845715
4.875755	5.3589125
9.7884035	2.5144825
2.242571	-0.24281538
5.209224	-3.5428758
3.9390478	-1.0509149
7.8401556	-5.8867955
3.103354	5.8217273
6.228389	6.683154
3.19448	3.2243981
2.6756535	1.2781612
2.557827	-1.1042776
13.017065	-0.49666372
4.744323	-9.946817
3.06434	8.697069
-0.014061698	1.4186165
0.9515953	-10.948048
1.6561753	-0.46697354
7.527523	-3.1237853
1.9894948	-1.3154068
4.7427664	6.628762
2.94507	6.520216
7.142498	-4.628257
10.608747	3.6186788
7.905256	-2.9644349
6.4869137	-2.201808
7.7058825	-2.892752
10.187457	-6.636886
14.921316	-1.124351
8.19624	-5.3900843
12.808937	1.9890754
13.502285	1.0786352
6.570513	-9.81423
6.5687304	-9.813095
3.8812602	5.4380994
-4.99537	6.0221643
6.6124797	-2.4689798
3.9586747	2.8141172
-1.7455058	-5.7259436
-0.5288216	-3.6252737
-0.5092149	-3.6166558
-0.523614	-3.6139157
-0.55027664	-3.6411958
-0.5436804	-3.6336753
-0.5429942	-3.6341364
8.111504	-5.259991
4.4549146	3.2912846
4.445683	3.3091
10.014494	1.5962902
9.802029	-1.2855984
10.694781	3.6457694
9.904177	-0.13700984
7.976629	4.1597905
-3.6144378	7.1881704
3.9920125	-1.7043257
8.433525	-2.5775957
11.8992605	-2.5925164
7.7205153	-0.3992979
5.2004437	6.6522665
11.544756	10.8691225
6.8448133	7.5282035
14.181763	-8.079121
9.691856	-8.469161
7.7909846	-5.229775
7.6336727	-5.1448016
7.741917	-5.230238
11.246613	1.7613461
3.7280095	5.6517625
9.792179	0.7718405
6.888226	-5.153511
6.8924847	-5.144524
6.87896	-5.138545
6.8202853	-4.6915827
7.7734904	-5.261112
15.684211	-0.85079545
2.5732923	1.4613905
1.3096644	0.91661584
9.031866	-0.32658243
8.7072115	9.016934
8.708329	9.013488
8.708979	9.020908
8.712849	9.016443
5.4947305	7.729293
0.140168	-11.523759
5.6809697	-10.606502
10.273368	1.440892
1.2492537	-9.467217
0.13879214	-11.521147
4.859546	-2.5033903
12.091012	-2.2551515
1.0453337	-6.104018
14.667958	-9.388972
9.399371	-0.9097959
10.675333	-5.193443
10.672637	-5.1868944
2.781082	1.3745139
6.775057	-4.2307673
2.393208	1.9788452
6.948721	-2.6323195
6.8733034	-2.6891317
6.940794	-2.5518613
4.277203	4.466492
14.610579	-3.9318385
5.9738264	-6.2514896
8.029088	-2.6239862
0.4298368	6.6920443
5.9420753	7.237558
5.9342513	7.234815
3.0167994	1.329039
1.770478	-0.5637536
6.2251973	6.676992
15.251629	-1.8717456
-1.0100126	1.3516055
-1.7400994	-5.7254524
2.6627078	5.374226
-0.27547547	0.17526111
-0.27500647	-7.7239623
14.7646885	4.9051304
1.6832047	-0.87558156
15.508988	8.483542
6.2366285	-3.1481268
6.191775	-3.1882803
14.758344	-1.6089665
11.433099	-1.9571041
8.389953	-0.0733756
5.1979527	6.6568236
5.703038	7.6133184
5.665299	7.617074
9.563122	9.106419
7.3284836	-5.2830415
4.620534	-3.4628532
7.5218396	-2.9527347
8.136917	-3.192773
9.676624	-0.6693538
9.674953	-0.6863733
8.424931	-6.5863338
7.794281	-3.3874362
0.27366886	-6.1598086
13.503223	1.0783775
5.3208404	-3.559495
11.154659	-5.471104
-0.6880917	-6.9156394
-0.72703195	-6.9318137
-0.7397099	-6.935021
6.8781824	-5.123239
11.451607	-3.3075151
2.609248	1.8048626
3.4600556	1.5728155
13.813086	-6.486998
-0.7398111	-6.933635
-0.7274276	-6.938567
3.0080366	-7.521895
3.4389787	4.09264
7.334442	-4.3309307
0.3423585	-8.537362
0.34405717	-8.536806
3.8999484	3.3768103
3.3041759	2.6280727
1.8500866	-0.47819695
2.0808764	3.3392086
1.6745788	-1.1621245
10.115093	-2.0119488
7.745035	-2.0122826
8.900273	-0.83295274
0.23030178	0.16226873
6.6547713	10.252636
6.655895	10.253167
14.67954	4.7917557
5.2374215	-2.736645
6.191858	-1.8809153
5.081792	1.6500002
3.1264071	5.700677
7.9151244	-9.140494
3.3238912	6.0360703
7.862097	-9.07368
8.984995	-8.853696
5.385825	-2.3650599
12.790793	-3.9587433
1.6701903	-1.1681746
5.4566026	6.6150093
7.8428183	-3.1233234
2.061392	6.70776
-1.6289384	-0.686582
0.78088224	5.5200973
1.4398267	5.4815044
9.693985	-8.474357
4.4435797	-3.677541
5.668284	-2.811287
4.632436	-3.33951
-5.006331	6.0188622
3.8618834	-1.9212128
11.935318	-2.6181095
5.4309263	-12.953492
5.4373326	-2.910043
5.4292626	-2.8395767
5.4385858	-2.8522513
-5.1450176	-3.6479216
5.6835074	7.6045456
8.098972	-5.234192
5.5995145	5.625612
1.9553565	3.7389143
5.4040356	-4.8125443
-5.0087433	6.015418
2.9427416	1.3883694
2.9448137	1.4066812
-2.436367	-2.299057
-2.436903	-2.2990046
10.164202	-0.8533102
10.147241	-0.8553714
12.264958	-1.7194536
1.2581185	-9.462689
6.511324	-2.7162108
3.8303192	5.675513
10.086129	-0.121694416
7.380991	-1.985711
6.7609997	-5.810363
5.6874056	-5.717894
6.95665	-4.4237814
11.442837	-3.2890697
2.0133512	14.195196
11.550025	-8.39767
12.354027	1.5735831
3.7318082	5.2925725
6.9709315	-3.0736244
-4.6690893	6.322641
9.007093	-1.064168
7.278463	-5.9198112
6.424825	-1.8699965
5.1409883	-3.4389095
4.982552	-2.565844
6.378945	-0.4297303
1.7582109	-2.1842344
7.3183746	-4.21716
7.133112	-4.6457744
5.699222	-1.824535
7.569408	-4.68081
8.201129	7.572047
3.6840208	-1.5798053
6.8254476	-2.6161578
7.762084	-5.248459
7.4239683	-4.246243
14.318887	-5.5684776
7.6367445	-2.8314433
4.1093397	-2.628219
6.9446244	-3.9251108
11.372009	-1.9775982
8.39566	8.128122
5.0189195	6.6584897
3.5202649	-9.320511
-0.31759143	-7.0618987
-0.6282765	5.225458
13.331675	0.05193072
6.740775	-0.11317079
5.850715	-2.449072
8.618566	-2.9360006
8.906042	5.484126
2.3515763	3.7747705
-0.20592849	0.22262776
5.028796	-1.4041892
8.380832	-1.561301
8.294344	-5.0941257
11.39514	-3.2675688
11.3733015	-3.2431738
6.7894397	-5.599244
6.2332206	-2.8309295
5.4699855	6.6247816
14.528313	3.1531193
0.52789193	3.698574
9.243265	-1.588943
5.9972143	-2.559859
-0.7347072	-6.939189
-0.7243763	-6.932442
12.178672	-0.58521056
-0.7417479	-6.9313745
-0.724104	-6.9303665
11.62838	-2.0953639
10.682607	-0.6000802
2.7420452	1.2139038
6.4793963	-2.7084496
0.34222823	-8.539337
10.585886	0.2753345
2.6178396	3.3000033
2.5973177	3.3484068
12.191576	-2.3158636
7.6528473	-1.7224547
5.3992734	-0.7685748
7.6440606	-1.7543889
7.597921	-1.7396373
10.513847	-4.9818845
10.502178	-4.976008
7.847642	-5.2599792
4.2530594	6.423081
10.59162	0.37137485
-0.48590434	-3.600921
8.490289	-2.4761596
7.9608293	-1.85833
10.634195	-5.1654897
4.519511	-3.791579
2.0697494	6.0164967
10.598808	0.4057712
0.42667446	-3.1806593
2.2778127	-9.85287
-1.4459578	10.665097
12.731706	1.916257
12.797769	1.9806111
12.746055	1.9253252
0.8412975	3.058796
3.1061244	6.2483416
10.496861	-2.1700847
6.8111916	-3.2216952
9.105104	-6.2297363
-7.031318	4.1520643
6.6744604	-3.9810321
6.6250763	-4.3329372
4.8802967	1.7235496
4.6747494	-4.591586
9.30946	-1.4802108
7.4497104	-3.9773638
5.9756336	-0.24352872
1.9538119	4.3802304
1.0644432	-0.64341676
3.4131129	4.0883365
3.3889601	4.0699444
6.0037475	-1.9916415
2.5819066	-1.3989938
4.0590405	5.679141
8.574786	4.551494
8.049387	4.2287884
6.9348035	-5.6437984
9.910118	-0.16384028
8.656767	-1.5817962
1.2657595	5.144151
0.31067154	8.78395
7.5343013	-5.4925957
7.6574793	-5.7808285
7.6600966	-5.7269835
11.496785	-6.5380044
7.752235	-3.7580478
6.932611	-1.9129987
9.211282	0.8857657
0.62982446	4.4499273
0.65716004	4.414664
-0.21678765	4.7114744
6.297393	-8.646876
-4.841076	9.050243
6.883273	-7.3802123
11.194043	1.0902762
8.419798	-6.5815725
7.834504	-3.748969
11.069621	6.1935425
8.478752	-2.0002375
8.622468	-4.408329
6.891697	-5.143998
1.8711878	-2.519694
3.5613678	-2.7269707
11.263552	1.2798777
1.2472553	-9.467631
5.710905	8.720643
-0.50747854	-3.6168127
-0.51314765	-3.6195772
-0.5013991	-3.6124127
12.601668	-2.2759762
14.390122	-5.4778204
9.064176	-6.148742
3.8493876	0.055142894
2.7384214	4.9232802
5.3380938	-2.927758
7.751707	4.825175
6.8556356	-4.03538
4.9622335	7.666179
4.8761163	7.670992
2.4883924	-0.15001133
3.081508	4.4521484
3.4992402	0.7353604
9.278484	-1.8580192
-2.0303407	5.4951367
7.618464	-2.2566223
6.261934	-2.3699744
8.774551	-0.9478808
0.45631185	-3.1809185
11.45846	-3.3147385
11.462011	-3.3088372
10.702229	3.6500676
10.716449	3.6690807
-0.71380776	-6.9280324
11.046519	2.5921276
16.575584	4.196913
16.369196	4.0613885
7.7747617	-2.2582076
5.5266485	7.800914
12.269802	-1.7141311
1.3878226	6.392494
11.1171	1.5699638
14.611556	4.845151
-0.19283715	-1.9707536
3.6729887	4.954376
2.811851	-1.2950988
3.7425869	6.1567044
19.026798	-2.571215
0.18738198	5.832898
0.1956181	5.8512006
2.2387345	2.4043484
8.46376	-9.345927
5.237789	-2.229087
11.390147	-1.9693434
0.92308867	-7.039541
9.756344	-2.5655696
8.0757065	-2.1962328
9.447073	-0.44380903
9.058095	-2.2220674
9.514096	-1.0932953
0.40373433	-3.1916695
7.5123467	-4.4970155
1.0713087	-0.5956898
11.232626	1.7785124
10.68058	3.6161442
9.670468	-0.42582327
1.8355707	-0.49199206
8.510427	-1.6239003
2.4966784	0.30747682
-5.1482997	-3.648005
2.7612133	1.7944726
7.970341	4.492776
14.531797	3.1518824
5.52087	-4.8657665
7.5676804	-4.3407664
-2.8174872	6.816853
4.3096085	-4.0820427
0.9995249	3.8068173
8.996881	-0.5205321
4.5904393	-2.7172375
-5.01887	6.0023227
-2.9420867	-6.7973065
-2.9129226	-6.808725
8.223227	4.509612
0.42380032	-3.180614
12.071564	-2.3037245
9.071626	2.8893616
7.7229366	-5.908155
7.722173	-5.9034705
7.725968	-5.898663
7.728138	-5.9141145
7.7208295	-5.8858886
9.562206	9.107368
9.5626545	9.105797
1.5405818	5.4059496
-1.3675505	1.6039419
7.91314	-2.0744214
4.480295	7.2513237
9.086919	2.8850086
8.664482	-2.7096782
11.780779	-5.518681
14.515531	-2.32325
6.175555	-2.7204013
8.267493	-5.1007786
6.4395165	-3.0237143
12.21041	-2.1886325
4.8068795	0.7781719
4.933684	6.8640285
2.882986	1.2470173
7.251587	-4.3436413
13.008412	-0.49599123
5.012687	0.057417404
9.400158	0.52622396
9.787057	0.7277641
1.949853	-2.4362671
10.693794	3.6416905
8.425999	-6.5909038
2.3190837	6.794231
5.7357864	-1.9194417
5.68688	-1.9011834
5.776954	-1.9216802
4.67241	4.42385
4.6400914	4.4021378
4.475593	0.78830826
1.2398517	-9.478862
1.2497618	-9.467243
-3.4379237	3.7572362
11.102835	1.555516
14.925759	1.1870042
10.725891	1.0032859
2.985735	1.3527788
2.9278955	1.2834824
2.7008755	-3.5166411
2.9658868	1.903706
5.2276645	3.1781003
5.3306646	3.1491635
6.7865267	-5.6261854
1.797807	-2.0283997
4.463086	-1.0841876
5.835733	-2.3239422
9.123658	-0.83855593
1.8449599	-0.37117434
1.9636651	-0.084642984
7.9382787	-3.6014614
15.505976	8.481527
7.2850175	5.085075
4.076559	-13.207329
4.939771	1.619411
7.3794727	-4.556078
1.4128278	3.5850022
8.442361	4.7630844
10.084891	-0.12651035
2.3840404	3.4764183
5.8462653	7.126534
6.7920394	-5.6168957
9.055562	-1.0163995
6.816919	-5.9866815
1.8231456	-2.4169345
1.4576712	3.5643384
2.241914	5.8593245
1.258102	-9.461888
11.318797	7.3937087
8.274471	-0.5123792
11.730105	-2.2010336
11.319546	-3.2132742
9.910632	-1.5352755
-4.9925623	6.0280256
4.9273243	-2.422199
4.114407	-1.3419589
13.319257	0.20408422
3.9520104	2.804989
12.984647	-10.3486805
6.8618627	-3.1174142
18.269197	5.584451
12.846479	-0.24634515
5.7107234	6.897568
2.02686	3.7318437
2.2564406	5.863456
4.010182	6.134634
3.9042182	4.65859
11.679327	5.6635747
1.0145491	10.293979
1.6286545	-5.098538
3.3618188	5.4906206
4.8832088	-2.88834
2.3207216	1.6259391
7.6024127	-3.1502764
6.1884937	-8.982521
-4.7105184	6.259288
0.28795993	8.82775
8.5291	-1.2225199
2.305935	-3.0513842
6.9173365	-5.627268
12.4411745	13.374153
1.7930692	3.6602275
4.8035803	-2.871854
4.802652	-2.8257868
13.416094	-12.1484165
0.541408	1.8397185
1.8618234	5.749606
6.8171043	-4.2243056
8.635804	-4.4269814
5.0972915	-3.4896069
3.4861767	3.894949
8.616566	-1.7315881
8.9223995	-0.3827089
8.688346	-0.14474563
8.801287	-0.8537284
-1.771017	-5.7337346
3.7290964	6.210304
3.7484345	5.260455
3.7502813	5.2536187
3.7627804	5.2717853
9.240836	8.200247
4.5962644	0.89212555
7.8225613	-3.3508334
4.4860106	7.243569
9.630467	-5.271606
0.34211183	-8.538646
9.055414	-0.8294939
9.064539	-0.7611543
6.795884	-3.4340978
5.668675	7.4917393
7.462966	-4.856123
8.485843	-4.0973954
9.02488	-0.5551352
1.1296059	0.7772088
5.0283484	-2.7781303
5.0187078	-2.7664595
1.6556596	3.8861077
1.7845376	6.4923396
15.688819	-3.313943
4.4719377	-3.757227
6.9743295	-3.1163204
4.582373	-3.2009702
9.597974	-5.254733
7.572301	-3.6633046
18.812529	-4.7000117
6.7217765	-5.807811
6.727153	-5.803504
6.5647902	-9.815588
4.889238	-2.6299365
6.033295	-6.841163
5.97659	-5.476357
5.920596	-5.415999
12.983587	0.3686028
7.090473	-1.992234
5.2076902	4.442023
1.8691814	3.5380275
-2.656961	2.1298351
8.465064	4.5419197
1.4637944	10.675403
9.061935	2.7189407
9.823552	-0.24013264
0.791401	-7.4613385
9.617642	-1.4603081
8.026292	-3.2310367
13.504243	5.5432973
5.14287	-3.9369745
2.6187415	2.2575998
6.004864	-6.922977
9.747255	-2.5899634
5.9611654	-2.684626
7.1396585	-2.6298575
4.9943695	-3.2638538
5.3009644	-3.7290502
3.6465387	-1.386753
17.026558	4.148618
3.993974	-11.56989
6.1497564	-2.494364
5.7030253	-6.1645813
-0.691298	6.569633
3.334479	-3.90936
4.951811	-2.5523612
7.950558	-3.294408
11.254781	-0.72028136
11.258988	-0.7693517
11.460626	-0.51996946
-0.45125574	-2.730727
-0.51359147	-2.7426846
11.1635895	-0.75888574
11.319118	-0.37805206
11.345723	-0.3745439
7.473224	-4.865442
5.6236377	7.603886
5.530629	7.8198433
8.7568445	2.800954
5.114068	-3.5601716
5.102734	-3.503384
8.481947	-2.6431441
1.4012028	0.01189053
11.334921	7.4065413
4.803435	7.759592
5.711736	8.725785
13.338373	0.21767144
8.208158	7.577958
1.915669	0.9268853
6.8962035	5.3282757
5.609513	10.351751
5.6100254	10.350431
11.1758585	-5.4858093
-2.9106956	6.777897
9.508895	1.9450601
7.7009134	-4.464452
7.8240705	-2.2885222
8.223048	-2.039618
-2.8067486	-8.798439
7.658376	-2.8910992
6.842312	-5.9807696
7.594078	-1.726774
8.595067	-1.5628867
8.618393	-1.5787969
8.017714	-3.8713923
7.4586296	-4.879897
10.4278555	-10.242657
10.425888	-10.242409
5.086408	-4.6245575
8.461463	4.5646276
5.524679	7.8136635
5.5284095	7.818849
2.4564161	6.7304893
1.8789757	-5.239681
-2.655938	2.137991
-2.6577716	2.12564
4.591485	-4.8084764
9.643467	5.670572
9.656836	5.673056
0.2756719	8.812707
15.195559	5.558085
2.4310298	-3.0992196
4.886584	6.6780634
4.8571625	6.696996
8.103131	-5.2396927
8.203156	-5.403987
9.020924	-0.7401622
-1.4569505	-8.114472
7.5870886	-3.5555723
7.606532	-3.5998516
3.6508517	4.5021915
8.312466	7.0273204
13.450142	-4.712582
7.8050475	-3.8264468
2.324183	2.417535
3.2663667	1.5435903
6.583264	-11.788986
1.5067874	4.056756
6.354987	-5.074098
2.8875108	-3.7707798
2.8946364	-3.8152354
7.290732	-5.954812
9.590427	-8.951218
3.3236017	6.110922
1.4123131	-6.271777
7.0655427	-4.401269
18.812744	-4.699822
8.221064	7.652286
5.046833	-2.9634397
2.633965	5.4256735
8.761351	-0.9757507
2.9499521	-7.538538
7.094998	-4.6447163
4.9581823	-2.965672
12.48877	-2.2822545
-2.6585572	2.1292405
6.0031843	-1.8984125
-1.9162194	-0.41441002
-1.9073012	-0.4272624
1.826033	-1.161915
0.8679862	-6.83063
7.809664	-3.967691
5.0564966	-2.7719574
2.907268	1.2677655
8.55328	4.5527687
2.4093914	8.765072
2.408061	8.7630825
13.477453	5.5142136
5.018198	-2.9699936
7.5087237	-2.6972635
1.4626782	-1.2091752
1.8053409	0.05034547
8.247608	-2.0066276
7.9694285	-2.9868567
9.72652	-0.40732196
9.739042	-0.41186902
9.73288	-0.41158417
9.737344	-0.4085485
9.734462	-0.41235018
-5.024082	5.999388
8.707307	-0.4309893
5.0870275	-2.911876
3.2459354	1.6129243
0.97863346	5.266943
7.3000965	13.039177
1.394569	6.395989
14.920386	-1.114836
3.483136	-1.1646086
11.853673	-1.9143938
8.729387	-2.6065295
15.688326	-3.3129516
1.0487679	-6.104016
1.2291548	-8.248533
6.7994776	-4.585854
7.439694	-4.3432403
10.474187	-1.0353881
10.455228	-1.0359573
11.326236	-1.1447482
7.879919	-3.2852151
4.9549346	-2.5535164
2.5062144	6.6616607
7.566629	-2.8135624
7.7493105	-4.779675
-3.2035763	-4.7080097
-0.20551999	-1.971871
8.691408	-2.7384772
-0.48443294	-3.5991204
4.503355	7.2516565
-2.097232	-1.7840477
1.5113945	-12.902263
5.24031	4.0738606
-5.1653605	1.7029936
5.267702	-2.4697351
10.620552	-5.1414914
7.818106	-3.8509576
4.5579443	7.6123886
7.5842824	-3.0453644
2.6708653	6.7613783
12.15756	-2.1935809
5.3274183	2.9673119
4.883215	6.708016
5.296995	-3.7235045
8.736413	-0.99320126
4.9143806	7.6306586
9.014813	2.7017844
7.499577	-4.7450566
12.034714	-1.9020916
0.78825957	-7.4618716
5.3377285	-2.5513268
-0.84562016	-2.0859709
8.705215	-0.88222784
12.864158	-3.2221756
7.4159746	-4.7967257
8.071172	4.254668
11.249265	1.2147405
7.8007174	-3.961172
6.015864	-6.8559823
9.896628	-0.16283765
9.904772	-0.16193701
9.893527	-0.16770028
6.8167114	-5.992194
9.973973	-1.8871161
9.212402	2.4896991
8.640135	2.556209
3.6074727	-10.427921
17.795351	2.8044715
6.993206	-5.9237676
5.692458	-5.723613
3.8809896	6.266088
12.787987	-3.712624
7.577173	-4.209675
8.375436	7.9076796
14.918994	-1.1132884
8.453862	8.147019
5.3092694	-2.847838
4.7951517	-3.467498
1.2712275	-8.205085
1.7394589	-0.19452588
6.8171043	-5.8148494
4.0291276	-0.9978359
18.175648	3.1665745
9.078915	2.7852
15.25497	-1.8743957
-0.5068436	-2.7454064
-0.505724	-2.7431884
11.462499	-0.5195288
14.626304	-3.9318464
0.3513958	4.3006706
-1.8998127	-0.41279703
-1.918631	-0.40660593
-1.9149445	-0.4163873
9.06168	-0.6139588
8.421475	-6.579588
7.4638524	-5.1919885
8.152538	-2.8063946
7.107349	1.083983
8.312984	4.692469
5.1157584	-3.1223924
-1.7451557	0.07121295
-0.29068872	-4.843919
15.24891	-1.8714218
3.7533019	-5.459885
3.593982	6.6289573
9.759055	-8.42776
5.237215	1.1277817
3.7133048	6.333092
3.9725947	6.177362
1.047663	-6.1042085
6.863665	-6.0321465
12.050212	-1.8717514
4.2112055	0.88592565
10.728046	3.6788118
8.842403	-0.7389838
1.1870904	-8.298531
1.5070542	1.2077799
1.8134692	-2.0169015
0.53416765	4.0154595
9.824323	-5.262251
7.597511	-2.8731055
5.04303	10.036658
3.6004004	-10.239913
6.0411406	-2.8211353
5.90821	-2.2976234
7.453408	-3.9298189
3.7622213	5.33519
-0.21045718	-1.9697299
12.017129	-1.902112
7.548918	-3.858684
6.8466134	-5.595635
6.4549475	-5.059519
1.5585324	6.634747
12.216386	-2.1630533
7.5842524	-3.6258314
10.575826	0.0018284983
3.4580748	4.0966086
11.435966	-3.2964482
7.0975976	-3.946783
6.461734	-2.5865004
12.220059	-9.835256
4.4469366	0.8139242
0.8928672	8.537443
12.917018	-0.4496357
7.786678	-1.2841698
2.5637755	-1.0459828
10.990725	-5.910763
19.97131	-3.6797938
-4.7503023	2.4037488
7.800498	4.591802
18.698702	2.0974536
3.224863	1.2386602
6.635289	-5.327142
8.821258	-0.60826135
2.9490683	4.646613
2.8917904	4.62428
2.880373	4.539144
2.6543708	5.8857446
3.7325616	4.131938
10.024496	-0.8125313
16.36943	-4.141891
16.368553	-4.141863
8.870403	-0.8059378
6.831763	-5.9586215
6.8537865	-6.0235724
7.5539594	-3.9357128
7.0009255	-5.907194
13.505855	1.0780325
8.819755	-4.368539
2.9547057	1.2204574
1.2331204	-8.244908
6.8531685	-5.0087028
6.5688033	-2.98749
4.4082913	-1.3065153
0.710972	3.7231245
3.9541278	6.324086
6.7959313	-3.2517164
4.9792156	-3.2764459
10.496919	-1.2782509
10.064799	1.597799
0.5092047	2.3115761
11.746565	2.4944766
4.4762096	-1.5086464
4.66127	-4.81987
4.6577744	-4.8360643
5.121708	-3.5584707
5.043815	-3.3522248
4.5989327	-4.757459
4.612099	-4.738795
4.5957127	-4.75657
4.595346	-4.7677245
4.995165	-3.9209135
5.2090616	-3.3410323
4.692321	-4.548294
4.8272796	-4.2708063
4.6108193	-4.7278905
8.627327	-2.7772942
8.662378	-2.8659482
8.07551	4.287798
0.9545923	5.05466
3.275097	1.3383204
4.4406424	0.8215418
3.495433	0.32927644
16.559895	4.2201138
8.444392	-4.063205
3.9672532	-2.1548772
3.9329648	-2.1371465
9.469341	-5.587416
2.4977727	1.2296182
6.7314034	-5.815362
3.6204488	6.047867
-5.079231	-1.2329957
2.0876987	5.6979246
4.8823104	-5.535731
15.688924	-3.3133636
3.9470022	-0.7658973
14.937251	1.1713156
3.8048418	8.001323
3.8065135	7.9968214
13.494321	3.395658
4.5065265	0.7562626
2.4286294	0.91965675
7.166256	-8.335137
-1.3385295	-2.885417
3.8249953	5.672347
5.4881816	7.7762685
5.847728	-5.358588
5.7164245	8.706923
5.716733	8.724131
5.233597	-2.7365634
4.9526815	-5.6410613
8.970172	0.6072989
2.2274842	-0.128406
13.1852	-5.6795874
2.9231894	-3.556457
4.2881613	-1.408099
15.686053	-3.3144329
3.887787	2.9057436
6.749491	-4.611958
-5.1645465	1.7021791
-2.9201138	6.7538905
9.806522	0.7707806
5.0867343	-3.5251467
3.8742144	6.2511654
3.8964548	-5.150657
10.66049	-5.1863437
10.636409	-0.81592315
12.293394	-1.7129099
5.116476	-3.39813
1.7884228	6.529899
10.423167	-1.0081081
8.087728	-1.810991
8.579284	2.902995
9.47333	11.436657
6.001436	7.292648
-6.1112857	5.0687385
-6.082582	5.043571
4.2352657	-1.8931842
4.9725533	-2.9948559
8.355569	4.5913854
2.4272172	0.98311293
2.5351515	3.8937576
3.0293536	5.818832
3.0335038	5.837853
9.540623	-0.16882041
4.8850093	-2.645418
5.631762	-1.9846456
5.7382355	-1.9520813
5.745931	-1.9112403
6.0562406	-2.533024
8.199818	7.054587
8.197944	7.037509
-0.16300648	1.08723
5.704902	-1.8476564
11.402172	-3.2913256
4.586347	7.3246493
3.8408086	6.209266
-0.11659793	-6.1367083
5.0807924	-3.512068
14.667648	-9.38876
5.3401084	-2.9175403
4.725894	-3.0652845
6.4096556	-3.268037
2.725273	1.3697805
8.592991	-0.45836434
7.933143	5.450665
-0.32054308	-7.03828
12.406201	-3.0873969
5.6166797	-3.4897635
-1.5367309	-8.350172
1.1962271	3.1102853
3.492918	6.0495305
8.816551	-2.604787
3.3089285	1.3436977
3.2336478	1.397346
3.257326	1.4135264
6.793585	-4.590704
7.442458	9.611364
6.8818913	-7.3808737
1.9096153	-1.747669
10.730717	1.0047711
12.024653	-0.641029
3.1770895	5.6167316
14.923645	-2.7870166
8.712236	-0.86992645
-0.4455077	-2.7249937
-0.4486332	-2.7252002
7.293041	-2.8301775
5.070748	-3.217205
7.9033356	-2.6210961
4.9369273	-2.8899345
4.971087	-2.9212544
7.519629	-5.410692
-1.4655104	-8.131958
1.8682945	6.4168744
5.5662894	-4.068927
7.246975	-4.104523
6.156084	-9.132885
6.1550198	-9.132424
7.3573074	6.1892176
7.363446	6.1682196
7.3772345	6.1314845
3.4018912	6.1303782
0.4497642	6.688846
7.6016083	-3.2320337
-2.139611	5.549016
-0.27918017	-8.529314
3.8286104	6.1955643
4.9475284	6.7102246
6.9313707	-5.62207
1.2634106	-9.455476
8.7054615	9.007224
5.332541	-2.5775378
7.821311	-2.7908227
5.868734	-5.4762344
11.148856	1.6182104
7.8861237	-2.3136973
-6.4753003	-4.067629
7.337232	-2.8691928
5.355724	5.462741
5.839321	3.019576
3.68526	-1.6117774
2.2195418	5.627941
2.5552776	5.632589
15.667567	-0.84827465
5.364455	-3.5221136
-2.1818342	4.6283336
-2.248701	10.102195
4.2813177	-8.973336
4.4629507	0.56440955
2.699383	0.38303185
6.3699117	-2.2571077
8.307815	7.531033
8.374943	8.156174
14.376134	7.4835825
9.0495	2.77785
-0.22302307	4.708717
